지점,일시,평균 풍속(m/s),평균기압(hPa),평균 상대습도(%),평균 기온(°C),평균 수온(°C),평균 최대 파고(m),평균 유의 파고(m),최고 유의 파고(m),최고 최대 파고(m),평균 파주기(sec),최고 파주기(sec)
22183,2019-06,2.2,1007.9,78,17.7,17.8,0.3,0.1,0.2,0.8,6.7,64
22183,2019-06,1.9,1008.5,72,18.3,17.9,0.3,0.1,0.3,0.6,4.1,12.8
22183,2019-06,1.7,1009.4,75,18.9,18,0.2,0.1,0.2,0.5,3.8,10.7
22183,2019-06,2.3,1012.2,92,18.3,18.1,0.3,0.1,0.2,0.6,7,64
22183,2019-06,4.4,1007.8,87,19.8,18.2,0.3,0.1,0.2,0.9,5.4,21.3
22183,2019-06,5.8,1002.1,90,18.2,18.1,0.4,0.2,0.5,0.8,5.2,16
22183,2019-06,2.1,1008.4,87,18.6,18.2,0.2,0.1,0.2,0.6,3.1,9.1
22183,2019-06,2.3,1005.8,82,18.3,18.5,0.3,0.1,0.2,0.9,3.3,12.8
22183,2019-06,2.1,1006.5,80,18.4,18.6,0.3,0.1,0.2,0.8,4.1,21.3
22183,2019-06,2.6,1009.2,79,18.6,18.7,0.4,0.1,0.2,0.8,2.6,4.6
22183,2019-06,2.2,1011.1,83,18.4,18.8,0.3,0.1,0.3,0.9,3.6,9.1
22183,2019-06,1.7,1010.2,84,19,19,0.3,0.1,0.2,0.8,3.5,16
22183,2019-06,2,1005.5,88,18.8,18.8,0.3,0.1,0.2,0.6,4.4,16
22183,2019-06,6.1,1002.6,81,19.3,18.8,0.6,0.2,0.5,1.1,3.9,10.7
22183,2019-06,4.2,1008.2,83,18.9,19,0.4,0.1,0.3,0.8,6.1,21.3
22183,2019-06,1.3,1012.8,79,19.3,19.2,0.2,0.1,0.2,1.1,3.8,10.7
22183,2019-06,2,1011.1,85,19.8,19,0.3,0.1,0.2,0.7,4.2,21.3
22183,2019-06,3.1,1007.6,87,20,19.1,0.4,0.1,0.2,0.9,7.7,64
22183,2019-06,2.3,1007.6,88,20,19.4,0.4,0.1,0.2,0.7,3.8,16
22183,2019-06,3.1,1006,86,20.1,19.4,0.3,0.1,0.3,1,4.2,16
22183,2019-06,2.5,1006.5,86,20.2,19.7,0.3,0.1,0.2,0.9,,7.1
22183,2019-06,2.2,1008.6,86,19.8,19.8,0.3,0.1,0.2,1,3.5,12.8
22183,2019-06,2,1013.2,88,20.1,20.3,0.3,0.1,0.2,0.8,4,12.8
22183,2019-06,2.2,1014.1,82,21.3,20.6,0.3,0.1,0.2,0.9,4.9,21.3
22183,2019-06,3.1,1007.2,86,20.8,19.9,0.3,0.1,0.2,0.7,,9.1
22183,2019-06,2,1001.3,91,21.4,20.3,0.4,0.1,0.3,1.3,3,5.3
22183,2019-06,1.9,1002.7,89,20.4,20.6,0.3,0.1,0.3,1,3,12.8
22183,2019-06,4,996.9,91,21.2,20.1,0.3,0.1,0.3,0.7,4.2,12.8
22183,2019-06,2.5,1002.2,92,20.9,20.4,0.3,0.1,0.3,0.8,3.8,12.8
22183,2019-07,2,1006.5,95,20.1,20.3,0.2,0,0.2,0.6,4.3,12.8
22183,2019-07,1.5,1009.7,91,20.9,20.6,0.2,0.1,0.2,0.6,3.6,10.7
22183,2019-07,2.2,1008.2,89,20.9,20.3,0.3,0.1,0.3,0.7,3.4,10.7
22183,2019-07,2.1,1007,87,21.2,20.5,0.3,0.1,0.2,0.6,5,16
22183,2019-07,1.2,1003.1,85,21.8,20.6,0.2,0.1,0.3,0.7,4.6,21.3
22183,2019-07,2.1,1003.3,80,21.9,20.6,0.2,0.1,0.3,0.5,3.1,10.7
22183,2019-07,3.2,1006.1,78,21.8,20.3,0.2,0.1,0.2,0.5,,21.3
22183,2019-07,2.4,1006.6,82,21.2,20.5,0.3,0.1,0.2,0.6,3.9,16
22183,2019-07,1.2,1005.8,86,21.1,20.6,0.3,0.1,0.2,0.7,3,8
22183,2019-07,4.1,1003.1,88,21,20.2,0.4,0.1,0.4,0.8,3.5,9.1
22183,2019-07,4,1005.8,88,21,20.5,0.4,0.1,0.2,0.6,,16
22183,2019-07,2,1007.7,89,20.8,20.7,0.3,0.1,0.3,1,3.7,16
22183,2019-07,1.6,1002.5,89,21.1,20.6,0.3,0.1,0.2,0.5,4.4,21.3
22183,2019-07,1.6,1003.1,90,21.9,20.9,0.2,0.1,0.2,0.5,3.7,12.8
22183,2019-07,2.4,1007.4,90,21.5,20.9,0.3,0.1,0.2,0.9,,12.8
22183,2019-07,1.2,1010.7,88,22,21,0.2,0.1,0.2,0.5,3,6.4
22183,2019-07,2.2,1011,80,22.9,20.9,0.3,0.1,0.2,0.7,4,10.7
22183,2019-07,3,1008.3,89,22.5,20.8,0.2,0.1,0.2,0.6,3.4,10.7
22183,2019-07,6.2,1003.4,86,23.9,20.7,0.4,0.1,0.4,0.9,,21.3
22183,2019-07,8.5,991.2,91,22.6,20.4,0.5,0.2,0.3,0.7,,16
22183,2019-07,4.1,995.6,93,22,20.4,0.3,0.1,0.2,0.7,5.2,16
22183,2019-07,1.7,1000.3,96,22.3,20.5,0.2,0.1,0.2,0.9,3.9,10.7
22183,2019-07,3.6,1002.6,92,22.9,20.8,0.3,0.1,0.2,0.8,3.7,9.1
22183,2019-07,3.9,1002.9,94,22.8,20.8,0.3,0.1,0.2,0.7,4.4,16
22183,2019-07,4.4,1005.7,93,23.2,20.9,0.3,0.1,0.2,0.7,3.5,12.8
22183,2019-07,4,1004.4,94,23.1,21.3,0.3,0.1,0.3,1,7.3,64
22183,2019-07,3.4,1005.3,94,23.6,21.1,0.3,0.1,0.2,0.7,3.1,10.7
22183,2019-07,4.6,1009.9,89,24.2,21.3,0.3,0.1,0.2,0.7,,21.3
22183,2019-07,3.8,1010.2,89,23.9,21.5,0.3,0.1,0.3,0.7,3.9,12.8
22183,2019-07,5,1008.9,90,24.6,21.9,0.3,0.1,0.2,0.7,4.5,21.3
22183,2019-07,3.5,1010.4,91,24.2,22.2,0.3,0.1,0.3,0.8,3.9,12.8
22183,2019-08,1.6,1012,89,24.5,22.5,0.2,0.1,0.3,0.7,3.3,6.4
22183,2019-08,1.2,1011.5,90,24.2,22.4,0.2,0.1,0.3,0.7,4.2,10.7
22183,2019-08,1,1010.5,89,24.4,22.7,0.2,0,0.2,0.6,5.8,16
22183,2019-08,1.3,1010.3,87,24.8,22.8,0.2,0,0.2,1.4,5.4,21.3
22183,2019-08,0.7,1014.3,90,24,22.7,0.2,0,0.3,0.9,6.7,21.3
22183,2019-08,1.9,1010.4,91,24.1,22.6,0.3,0.1,0.2,0.8,3.2,12.8
22183,2019-08,2.3,1006.2,91,24,23,0.3,0.1,0.2,1,4,12.8
22183,2019-08,2,1007.9,85,25.4,23,0.2,0.1,0.2,0.7,3.9,21.3
22183,2019-08,1.7,1006.7,80,26.3,23.7,0.3,0.1,0.3,1,3.6,12.8
22183,2019-08,4.8,1004,73,27.2,23.3,0.3,0.1,0.2,1.1,6.6,16
22183,2019-08,9.7,998.9,80,26.9,22.9,0.6,0.2,0.5,0.9,,16
22183,2019-08,5.6,1000.2,89,26,23,0.4,0.1,0.4,0.9,4.6,16
22183,2019-08,1.7,1001.9,87,25.7,23.8,0.3,0.1,0.2,0.6,4,9.1
22183,2019-08,3.5,998.8,90,25,23.4,0.4,0.1,0.2,0.9,4.7,16
22183,2019-08,4.4,992.8,90,25,23.4,0.4,0.1,0.4,0.9,5,21.3
22183,2019-08,3.1,998.1,88,24.4,23.5,0.3,0.1,0.2,1,4.3,16
22183,2019-08,2.9,1003.1,89,24.5,23.6,0.2,0.1,0.2,0.8,3.6,16
22183,2019-08,1.8,1006.9,83,24.3,23.8,0.3,0.1,0.2,0.6,6.1,21.3
22183,2019-08,2.6,1008.9,82,24.2,23.8,0.3,0.1,0.3,1,4.1,16
22183,2019-08,1.3,1008.8,84,25,23.8,0.3,0.1,0.2,0.8,3.1,9.1
22183,2019-08,1.5,1007.8,87,25.5,23.8,0.3,0.1,0.2,0.8,3.6,10.7
22183,2019-08,3.2,1009.8,87,25.2,23.9,0.3,0.1,0.2,0.7,4.2,21.3
22183,2019-08,1.7,1009.7,84,24.2,23.9,0.3,0.1,0.2,0.9,3.2,9.1
22183,2019-08,1.8,1011.6,84,23.4,23.9,0.3,0.1,0.2,0.7,3.1,7.1
22183,2019-08,1.6,1013.1,82,23.4,24,0.3,0,0.2,0.8,,5.8
22183,2019-08,2.9,1011.5,78,24,24,0.3,0.1,0.2,0.8,,9.1
22183,2019-08,3.5,1006.6,92,23.4,23.6,0.3,0.1,0.2,0.8,6.3,64
22183,2019-08,2.2,1007.7,87,23.5,23.8,0.3,0.1,0.3,0.8,3.4,9.1
22183,2019-08,3.8,1007.6,85,22.7,23.3,0.3,0.1,0.2,0.8,3.3,12.8
22183,2019-08,3.8,1010.5,74,23.6,23.2,0.3,0.1,0.2,0.7,3.8,21.3
22183,2019-08,2.6,1014.4,84,22.4,22.8,0.2,0,0.2,0.6,4,16
22183,2019-09,1.3,1016.7,84,21.9,22.5,0.2,0,0.2,0.5,3.9,16
22183,2019-09,3.4,1015.7,86,21.9,22.3,0.2,0,0.1,0.9,10.3,64
22183,2019-09,2.2,1013.9,89,23,22,0.3,0.1,0.2,0.8,5.1,21.3
22183,2019-09,2.2,1011.9,92,23,21.5,0.3,0.1,0.2,0.9,4.8,21.3
22183,2019-09,2.4,1010.8,89,23.2,21.7,0.4,0.1,0.2,0.7,4.5,16
22183,2019-09,5,1005.3,80,25.3,21.6,0.4,0.1,0.3,0.8,,21.3
22183,2019-09,10.5,989.2,87,23.6,20.8,0.8,0.4,1.1,1.8,3.7,16
22183,2019-09,1.2,999.7,95,22.3,21.5,0.3,0.1,0.3,0.8,3.1,7.1
22183,2019-09,4.5,1003.2,90,23.8,21.7,0.3,0.1,0.2,0.9,4.3,12.8
22183,2019-09,4.4,1010.4,87,23.7,21.7,0.4,0.1,0.3,0.9,3.8,12.8
22183,2019-09,2,1014.9,92,22.4,22,0.2,0.1,0.2,0.5,2.8,7.1
22183,2019-09,2.4,1015.3,82,22.9,21.7,0.2,0.1,0.1,0.5,3.1,5.8
22183,2019-09,2.1,1016.3,78,22.1,21.8,0.2,0,0.2,0.5,6.2,21.3
22183,2019-09,1.7,1015.6,86,22.2,21.7,0.2,0.1,0.2,0.6,4.6,12.8
22183,2019-09,3.7,1012.5,89,22.1,21.7,0.2,0.1,0.2,0.6,6.8,64
22183,2019-09,3.3,1012.3,87,22.2,21.8,0.2,0.1,0.2,0.5,3.3,5.3
22183,2019-09,2,1015.7,83,22.2,22,0.2,0,0.2,0.5,4.4,10.7
22183,2019-09,6.6,1014.2,75,21.6,22,0.6,0.3,0.6,1.2,9.2,64
22183,2019-09,4.5,1017.8,66,20.2,21.8,0.4,0.1,0.3,0.8,3.1,16
22183,2019-09,3.1,1018.4,71,21.2,21.7,0.3,0.1,0.2,0.7,3.9,16
22183,2019-09,6.5,1007.1,84,19,21.5,0.5,0.2,0.6,1,3.2,9.1
22183,2019-09,11.1,1005.8,83,19.4,21.1,1.2,0.7,1.3,2.1,2.7,4.9
22183,2019-09,6.8,1009.2,69,19.8,21.1,0.7,0.3,0.6,1.1,4.8,21.3
22183,2019-09,3.3,1016.1,74,19.8,21.2,0.4,0.1,0.2,0.9,,12.8
22183,2019-09,2.9,1019.7,76,20,21.2,0.3,0.1,0.3,0.7,3.4,10.7
22183,2019-09,2.8,1025.2,80,21,21.2,0.4,0.1,0.3,0.9,3.2,9.1
22183,2019-09,2.5,1023.3,81,22,21.2,0.2,0.1,0.2,0.6,2.9,7.1
22183,2019-09,2.1,1018.2,91,21.7,21.3,0.3,0.1,0.2,0.6,4.3,10.7
22183,2019-09,3.2,1016.4,83,21.6,21.3,0.3,0.1,0.2,0.7,3.9,12.8
22183,2019-09,2.5,1016.4,82,21.3,21.2,0.3,0.1,0.2,0.7,3.1,9.1
22183,2019-10,3.6,1016.9,83,21.9,21.3,0.3,0.1,0.2,0.6,4.6,16
22183,2019-10,7.6,1014.1,89,21.6,21.2,0.4,0.2,0.6,0.9,4.1,16
22183,2019-10,6.5,1009.7,86,21.6,21.4,0.6,0.2,0.7,1.3,2.9,12.8
22183,2019-10,1.7,1013.3,85,21.3,21.5,0.3,0.1,0.3,0.6,3,12.8
22183,2019-10,7.1,1017,75,19,21.4,0.6,0.2,0.7,1.2,5.5,16
22183,2019-10,2.6,1020.9,72,19.6,21.3,0.3,0.1,0.2,0.7,4,16
22183,2019-10,4.4,1017.3,79,18.5,21.1,0.4,0.1,0.3,0.8,4.4,21.3
22183,2019-10,7.2,1019.3,66,18.7,21,0.7,0.2,0.6,1.1,6.8,21.3
22183,2019-10,6,1019.3,59,16.5,20.9,0.6,0.2,0.4,0.9,4.1,12.8
22183,2019-10,2.8,1015.7,63,17.6,20.9,0.4,0.1,0.2,0.9,,6.4
22183,2019-10,5.7,1013.4,72,19.1,20.8,0.5,0.2,0.4,0.8,6.2,21.3
22183,2019-10,3.9,1014,72,19.7,20.9,0.4,0.1,0.2,0.7,4.1,12.8
22183,2019-10,2.6,1020.9,61,19,20.9,0.2,0,0.2,0.5,4.7,21.3
22183,2019-10,7.1,1025.2,71,17.3,20.7,0.6,0.3,0.7,1.5,4.4,16
22183,2019-10,5.3,1027.4,64,15.3,20.4,0.4,0.1,0.6,0.9,5,21.3
22183,2019-10,3.5,1021.4,68,16.7,20.3,0.3,0.1,0.2,0.9,3,7.1
22183,2019-10,3.3,1018.4,69,17.1,20.2,0.4,0.1,0.3,0.8,5.9,64
22183,2019-10,4.4,1020,69,18,20,0.3,0.1,0.2,0.7,3.1,8
22183,2019-10,5.6,1020.2,78,18.4,19.9,0.4,0.2,0.5,0.7,,12.8
22183,2019-10,4.3,1020.8,78,18,19.9,0.3,0.1,0.2,0.6,4.5,21.3
22183,2019-10,3.5,1017.4,75,17.8,19.9,0.3,0.1,0.3,0.8,3.5,12.8
22183,2019-10,3,1016.3,73,18.2,19.8,0.3,0.1,0.2,0.9,3.4,7.1
22183,2019-10,3,1016.8,72,18.5,19.7,0.4,0.1,0.2,0.9,,8
22183,2019-10,4.2,1017.1,74,18.4,19.7,0.4,0.1,0.3,1,4.7,16
22183,2019-10,4.9,1017.8,76,18.4,19.7,0.4,0.1,0.4,1,3.4,9.1
22183,2019-10,8.7,1019.7,64,14.7,19.4,0.8,0.3,0.6,1.1,3.9,21.3
22183,2019-10,5.8,1019.7,59,14.6,19.1,0.4,0.1,0.5,0.9,4.8,16
22183,2019-10,3.7,1017.2,66,15.2,18.9,0.3,0.1,0.2,0.6,4.4,12.8
22183,2019-10,6.1,1017.2,61,16.5,18.8,0.4,0.2,0.4,0.8,3.3,12.8
22183,2019-10,4.7,1022,62,15.1,18.5,0.4,0.2,0.4,0.7,4.4,21.3
22183,2019-10,2.7,1021.9,76,16,18.4,0.3,0.1,0.2,0.7,3.8,21.3
22183,2019-11,3.1,1021.6,79,16.8,18.5,0.3,0.1,0.3,0.9,3.8,12.8
22183,2019-11,2.7,1019.7,76,17,18.4,0.3,0.1,0.2,0.7,2.4,3.4
22183,2019-11,4.7,1019.1,70,16.9,18.3,0.4,0.1,0.4,1,6.4,21.3
22183,2019-11,2.3,1021,73,15.8,18.3,0.3,0.1,0.2,0.7,3.9,10.7
22183,2019-11,3.4,1019.6,75,15.2,18.3,0.4,0.1,0.3,1.3,3.6,7.1
22183,2019-11,3.6,1017.3,69,15.2,18.2,0.4,0.1,0.2,0.9,3.7,16
22183,2019-11,7.6,1018.4,64,14.5,18,0.7,0.3,0.5,1,3.6,9.1
22183,2019-11,7.2,1021.2,59,11.9,17.8,0.7,0.3,0.5,1.1,3.6,10.7
22183,2019-11,5.6,1021.5,62,13,17.5,0.4,0.1,0.3,0.7,4.8,21.3
22183,2019-11,5.3,1012.8,68,14.2,17.3,0.5,0.2,0.6,1.3,3.6,10.7
22183,2019-11,7.3,1013.5,64,15.4,17.1,0.6,0.3,0.5,1,4.2,16
22183,2019-11,4,1020.6,64,14,17,0.3,0.1,0.2,0.8,4.1,16
22183,2019-11,4.4,1018.9,72,13.6,16.8,0.4,0.2,0.8,1.4,6.1,64
22183,2019-11,7.9,1023.8,59,9.1,16.5,0.8,0.4,0.9,1.6,2.7,5.3
22183,2019-11,5.7,1020.4,68,12.9,16.3,0.4,0.1,0.3,0.8,4.5,12.8
22183,2019-11,3.8,1019.7,76,15.6,16.2,0.2,0.1,0.2,0.9,3.7,12.8
22183,2019-11,6.7,1016.3,76,17.7,16.1,0.4,0.1,0.5,0.8,,21.3
22183,2019-11,9.5,1020.1,70,11.7,16,1,0.5,0.8,1.3,2.7,4.6
22183,2019-11,,1025.7,61,9.3,15.4,1,0.5,0.8,1.4,2.5,3.2
22183,2019-11,,1030.3,60,7.4,15,0.6,0.2,0.5,1,4,16
22183,2019-11,,1029.7,46,10.3,14.8,0.4,0.1,0.3,0.7,3.3,16
22183,2019-11,,1025.4,66,14.2,14.7,0.4,0.1,0.3,0.9,3.3,8
22183,2019-11,2.9,1022.8,72,15.2,14.8,0.3,0.1,0.2,0.5,,16
22183,2019-11,4.4,1020.4,83,14.2,14.8,0.6,0.3,1,1.7,3,10.7
22183,2019-11,10,1027.3,70,7.5,14.4,1,0.5,1,1.7,3,7.1
22183,2019-11,4.6,1028.2,73,9.4,14.1,0.3,0.1,0.3,0.7,,5.8
22183,2019-11,8.9,1027,70,9.3,13.9,0.7,0.3,0.6,1.1,4.2,12.8
22183,2019-11,7.7,1028.9,65,8.1,13.7,0.6,0.2,0.5,1.2,5.9,21.3
22183,2019-11,6.5,1030.9,59,7.5,13.3,0.5,0.2,0.5,0.9,4,12.8
22183,2019-11,3.2,1028.1,57,8.5,13.1,0.3,0.1,0.2,0.6,,12.8
22183,2019-12,6.3,1020.6,80,8.2,13,0.5,0.2,0.4,1,4.4,12.8
22183,2019-12,9.8,1022.8,66,7.4,12.7,1,0.5,0.8,1.9,2.8,7.1
22183,2019-12,4.9,1026.6,57,7.5,12.3,0.5,0.2,0.5,0.9,4.4,16
22183,2019-12,4.2,1029.2,54,9.6,12,0.4,0.1,0.3,0.8,5,21.3
22183,2019-12,7.9,1034.5,63,5.1,11.8,0.8,0.4,0.7,1.4,3.5,12.8
22183,2019-12,7.7,1035,69,1.4,11.6,0.8,0.3,0.7,1.1,3.8,16
22183,2019-12,4.2,1030.3,59,4.8,11.3,0.4,0.1,0.3,0.9,4.9,21.3
22183,2019-12,4.9,1028.3,64,6.5,11.1,0.4,0.1,0.3,0.8,4.3,12.8
22183,2019-12,4,1024.1,71,8.2,11,0.2,0.1,0.2,0.5,3.3,10.7
22183,2019-12,3,1020.3,79,11.7,11.1,0.3,0.1,0.2,0.6,3,6.4
22183,2019-12,6.5,1019.4,73,10.5,11,0.6,0.3,0.8,1.5,3,5.8
22183,2019-12,7.1,1028.2,61,5.8,10.9,0.6,0.2,0.6,1.1,3.7,9.1
22183,2019-12,2.2,1027.4,55,5.5,10.8,0.3,0.1,0.2,0.7,4,16
22183,2019-12,6.8,1027.7,65,7.5,10.7,0.6,0.2,0.5,1,4,12.8
22183,2019-12,2.5,1027.6,67,8.4,10.6,0.2,0.1,0.2,0.6,3.6,10.7
22183,2019-12,3.8,1022.1,65,11.7,10.7,0.3,0.1,0.2,0.6,5.4,12.8
22183,2019-12,5.3,1016.8,81,10.8,10.8,0.5,0.2,0.5,1,4.3,21.3
22183,2019-12,9.2,1023.8,68,6.6,10.6,0.9,0.5,0.8,1.3,3.5,10.7
22183,2019-12,7.5,1026.1,65,5.4,10.5,0.7,0.3,0.6,1.1,4.3,16
22183,2019-12,4.7,1029.1,66,5.8,10.2,0.5,0.2,0.4,0.9,,10.7
22183,2019-12,3,1027.3,62,4.8,10.1,0.3,0.1,0.2,0.7,,16
22183,2019-12,3.3,1020.4,62,7.5,10,0.3,0.1,0.2,0.6,5.6,16
22183,2019-12,5.5,1022.5,70,7.9,10,0.5,0.2,0.4,0.8,5,21.3
22183,2019-12,4.7,1026,65,6.1,9.9,0.4,0.1,0.4,0.7,,16
22183,2019-12,3.9,1021.8,61,7.6,9.9,0.3,0.1,0.2,0.6,,10.7
22183,2019-12,8.2,1017.1,65,6.7,9.9,0.8,0.4,1,1.5,3.1,12.8
22183,2019-12,7.5,1025.3,59,4.8,9.7,0.8,0.4,1,1.7,5,21.3
22183,2019-12,2.9,1028.2,55,5.2,9.6,0.2,0.1,0.2,0.5,4.8,12.8
22183,2019-12,6,1023.5,71,7.3,9.6,0.4,0.1,0.3,0.7,,21.3
22183,2019-12,6.8,1023.9,81,8,9.6,0.6,0.3,1,2.1,3.9,16
22183,2019-12,11,1034.1,67,0.5,9.1,1.3,0.7,1.2,2.1,3.5,12.8
22183,2020-01,3.4,1032.5,65,2.3,8.8,0.3,0.1,0.3,0.8,3.5,12.8
22183,2020-01,2.6,1029.8,66,5.3,8.8,0.2,0.1,0.2,0.6,2.8,4.9
22183,2020-01,4.1,1027.1,70,6.4,8.8,0.5,0.1,0.3,0.9,3.4,16
22183,2020-01,3.5,1026.2,72,5.8,8.7,0.3,0.1,0.3,0.6,3.3,8
22183,2020-01,3.3,1029.4,58,6.2,8.8,0.3,0.1,0.2,0.7,,12.8
22183,2020-01,5.3,1022.9,76,9.4,8.9,0.4,0.1,0.2,0.7,,21.3
22183,2020-01,7.8,1009,89,12.6,9.1,0.6,0.2,0.6,1.2,6.1,64
22183,2020-01,10.1,999.1,72,6,8.9,1.1,0.5,0.8,1.3,2.6,3.4
22183,2020-01,8.1,1007.7,67,5.1,8.7,0.8,0.3,0.6,1.1,4.4,21.3
22183,2020-01,6.1,1013.8,70,3.7,8.6,0.5,0.2,0.5,0.9,6.4,21.3
22183,2020-01,5.8,1017.4,66,5,8.6,0.4,0.1,0.4,0.7,5,21.3
22183,2020-01,7.7,1017.8,62,5.1,8.5,0.6,0.3,0.5,1,4.6,16
22183,2020-01,6.4,1023.7,63,3.9,8.3,0.5,0.2,0.4,0.8,3.5,10.7
22183,2020-01,4,1025.2,62,2.9,8.3,0.3,0.1,0.2,1,,12.8
22183,2020-01,4.6,1028,65,2.7,8.2,0.4,0.1,0.2,0.9,4.2,21.3
22183,2020-01,7,1026.1,63,3,8.3,0.6,0.2,0.5,1.1,4.5,16
22183,2020-01,6.7,1023,60,3.8,8.1,0.6,0.2,0.6,1,4.6,16
22183,2020-01,6.3,1021.9,64,4.8,7.9,0.6,0.2,0.4,0.8,4.6,16
22183,2020-01,4.1,1020.9,65,6.3,7.8,0.4,0.1,0.3,0.8,5.1,16
22183,2020-01,6.6,1024.2,56,5.9,7.8,0.6,0.2,0.5,1.2,3.9,8
22183,2020-01,4.2,1029,55,3.7,7.8,0.5,0.1,0.3,0.7,4.7,16
22183,2020-01,4.1,1022.7,82,6.4,7.8,0.3,0.1,0.2,0.6,3.8,12.8
22183,2020-01,6.1,1022.3,76,6.6,7.9,0.5,0.2,0.4,0.9,5.7,16
22183,2020-01,7,1028.8,75,6,7.9,0.6,0.2,0.5,0.9,4.5,16
22183,2020-01,4.2,1028.3,76,6.2,7.9,0.3,0.1,0.3,0.9,3.5,9.1
22183,2020-01,4.2,1024.2,79,7,8,0.3,0.1,0.2,0.7,,7.1
22183,2020-01,7.5,1016.1,84,6.3,8.1,0.5,0.2,0.5,0.8,,16
22183,2020-01,3.4,1016.8,80,6,8.1,0.3,0.1,0.3,0.7,3.3,12.8
22183,2020-01,4.9,1015.7,78,7,8.2,0.4,0.1,0.4,1,4,16
22183,2020-01,6.5,1015.7,67,6.4,8.2,0.6,0.2,0.5,0.9,,10.7
22183,2020-01,6,1020.9,61,5.2,8.1,0.5,0.2,0.4,0.8,5,21.3
22183,2020-02,3.6,1025.3,70,6.5,8.1,0.4,0.1,0.3,0.7,4.7,16
22183,2020-02,4.4,1026.2,65,5.2,8,0.4,0.1,0.2,0.7,4.2,16
22183,2020-02,5.5,1027,71,4.1,7.9,0.5,0.2,0.4,0.9,4.4,12.8
22183,2020-02,3.8,1027.2,65,2.6,7.9,0.4,0.1,0.2,0.7,4.8,21.3
22183,2020-02,10.3,1031.1,68,0,7.7,1.2,0.6,1,1.7,2.6,3.8
22183,2020-02,6.2,1033.1,62,-1.5,7.4,0.6,0.2,0.4,1.2,5.9,16
22183,2020-02,4.9,1029.4,62,1.6,7.2,0.4,0.1,0.3,0.7,4.1,12.8
22183,2020-02,7.5,1027.9,67,4.4,7.2,0.6,0.3,0.5,1,4.3,21.3
22183,2020-02,3.8,1026.4,63,4,7.2,0.3,0.1,0.4,0.7,,12.8
22183,2020-02,1.8,1024.4,83,6.9,7.4,0.2,0,0.2,0.6,,10.7
22183,2020-02,2.6,1026.6,74,7.6,7.5,0.3,0.1,0.3,0.6,3.9,16
22183,2020-02,4.3,1016.5,88,9.6,7.7,0.2,0.1,0.2,0.7,,12.8
22183,2020-02,1.9,1019.6,89,7.7,7.9,0.3,0.1,0.2,0.9,4.5,12.8
22183,2020-02,2.7,1019.8,85,7.6,8.2,0.3,0.1,0.2,0.7,3,9.1
22183,2020-02,4.2,1016.5,72,10.6,8.3,0.3,0.1,0.3,0.7,4.9,21.3
22183,2020-02,10.6,1003.7,73,3,8.1,1.1,0.6,0.8,1.4,2.6,5.3
22183,2020-02,11.6,1005.3,77,0.3,7.4,1.3,0.7,1,1.7,2.4,3.6
22183,2020-02,8,1013.9,62,2.7,6.9,0.9,0.3,0.9,1.5,3.6,9.1
22183,2020-02,2.1,1025,72,4.5,7,0.3,0.1,0.2,0.7,3.4,6.4
22183,2020-02,2.8,1029.1,80,6.3,7,0.3,0.1,0.2,0.6,4.1,12.8
22183,2020-02,2.3,1028.4,75,8.3,7.2,0.3,0.1,0.3,0.8,3.3,8
22183,2020-02,6.1,1026.9,70,7.3,7.3,0.5,0.2,0.6,0.9,,9.1
22183,2020-02,3.7,1030.2,61,5.1,7.5,0.3,0.1,0.5,0.9,5.4,21.3
22183,2020-02,3.4,1023.2,71,9.1,7.7,0.2,0.1,0.3,0.8,,21.3
22183,2020-02,4.9,1014.5,90,10.4,7.9,0.3,0.1,0.2,0.7,4.1,21.3
22183,2020-02,5.6,1023,80,7.4,8.1,0.5,0.1,0.4,1,4.2,16
22183,2020-02,4.2,1027.5,77,6.6,8.1,0.4,0.1,0.4,0.8,3.8,16
22183,2020-02,5.7,1021.4,75,7.6,8.3,0.4,0.1,0.3,0.8,,16
22183,2020-02,3.5,1017.1,82,7.8,8.3,0.3,0.1,0.3,0.6,4.1,21.3
22183,2020-03,5.5,1019.7,79,6.9,8.3,0.4,0.1,0.3,1,,16
22183,2020-03,8.7,1024.3,63,5.5,8.2,0.8,0.4,0.7,1.2,3.1,9.1
22183,2020-03,3.6,1023.9,71,6,8.4,0.4,0.1,0.3,1,,12.8
22183,2020-03,9.2,1024.7,63,5.3,8.1,0.9,0.4,0.8,1.5,2.9,6.4
22183,2020-03,7.5,1026.4,61,3.8,7.8,0.8,0.4,0.7,1.3,3.2,7.1
22183,2020-03,3.3,1022.4,60,4.4,8,0.3,0.1,0.3,0.7,,10.7
22183,2020-03,3,1017.5,76,7.1,7.9,0.3,0.1,0.2,0.7,,12.8
22183,2020-03,2.7,1018.6,80,7.2,8.2,0.2,0.1,0.2,0.5,3.9,10.7
22183,2020-03,3.7,1012,84,8.3,8.3,0.2,0.1,0.5,0.8,,10.7
22183,2020-03,9.9,1010,78,7.1,8.3,0.9,0.5,0.7,1.2,2.8,8
22183,2020-03,7.4,1020.3,59,6.1,8.3,0.6,0.3,0.6,1.1,3.3,8
22183,2020-03,2.9,1022.6,68,6.6,8.4,0.2,0.1,0.2,0.8,4.2,10.7
22183,2020-03,6.1,1022,71,6.9,8.5,0.6,0.2,0.7,1.2,3.3,7.1
